CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA282,02-1931,2015-10-28,2015-07-16,104
HEA282,02-1931,2016-01-08,2015-10-28,72
HEA282,02-1931,2016-05-31,2016-01-08,144
HEA282,02-1931,2016-07-27,2016-05-31,57
HEA282,02-1931,2016-08-22,2016-07-27,26
HEA282,02-1931,2016-09-28,2016-08-22,37
HEA282,02-1931,2016-10-27,2016-09-28,29
HEA282,02-1931,2017-03-16,2016-10-27,140
HEA282,02-1931,2017-04-13,2017-03-16,28
HEA282,02-1931,2017-04-15,2017-04-13,2
HEA282,02-1931,2017-07-29,2017-04-15,105
HEA282,02-1931,2017-10-26,2017-07-29,89
