CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPB100,02-0427,2016-07-26,2016-01-08,200
TPB100,02-0427,2016-09-06,2016-07-26,42
TPB100,02-0427,2016-10-03,2016-09-06,27
TPB100,02-0427,2016-11-17,2016-10-03,45
TPB100,02-0427,2017-01-09,2016-11-17,53
TPB100,02-0427,2017-02-13,2017-01-09,35
TPB100,02-0427,2017-03-13,2017-02-13,28
TPB100,02-0427,2017-04-13,2017-03-13,31
TPB100,02-0427,2017-06-27,2017-04-13,75
TPB100,02-0427,2017-08-02,2017-06-27,36
TPB100,02-0427,2017-08-29,2017-08-02,27
TPB100,02-0427,2017-10-04,2017-08-29,36
TPB100,02-0427,2017-11-27,2017-10-04,54
