CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAN139,02-2646,2016-10-06,2016-09-30,6
VAN139,02-2646,2016-10-11,2016-10-06,5
VAN139,02-2646,2016-10-13,2016-10-11,2
VAN139,02-2646,2016-10-28,2016-10-13,15
VAN139,02-2646,2016-11-02,2016-10-28,5
VAN139,02-2646,2016-11-09,2016-11-02,7
VAN139,02-2646,2016-11-16,2016-11-09,7
VAN139,02-2646,2016-12-07,2016-11-16,21
VAN139,02-2646,2017-01-23,2016-12-07,47
VAN139,02-2646,2017-03-30,2017-01-23,66
VAN139,02-2646,2017-04-07,2017-03-30,8
VAN139,02-2646,2017-05-02,2017-04-07,25
VAN139,02-2646,2017-05-08,2017-05-02,6
VAN139,02-2646,2017-06-12,2017-05-08,35
