CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP131,02-6693,2015-06-03,2015-06-02,1
MSP131,02-6693,2015-06-08,2015-06-03,5
MSP131,02-6693,2015-08-31,2015-06-08,84
MSP131,02-6693,2015-12-07,2015-08-31,98
MSP131,02-6693,2015-12-17,2015-12-07,10
MSP131,02-6693,2015-12-21,2015-12-17,4
MSP131,02-6693,2016-01-04,2015-12-21,14
MSP131,02-6693,2016-01-12,2016-01-04,8
MSP131,02-6693,2016-01-27,2016-01-12,15
MSP131,02-6693,2016-01-28,2016-01-27,1
MSP131,02-6693,2016-02-04,2016-01-28,7
MSP131,02-6693,2016-03-16,2016-02-04,41
MSP131,02-6693,2016-03-23,2016-03-16,7
MSP131,02-6693,2016-04-04,2016-03-23,12
MSP131,02-6693,2016-04-21,2016-04-04,17
MSP131,02-6693,2016-04-25,2016-04-21,4
MSP131,02-6693,2016-05-11,2016-04-25,16
MSP131,02-6693,2016-05-31,2016-05-11,20
MSP131,02-6693,2016-08-11,2016-05-31,72
MSP131,02-6693,2016-08-12,2016-08-11,1
MSP131,02-6693,2016-08-19,2016-08-12,7
MSP131,02-6693,2016-08-26,2016-08-19,7
MSP131,02-6693,2016-09-02,2016-08-26,7
MSP131,02-6693,2016-09-06,2016-09-02,4
MSP131,02-6693,2016-09-19,2016-09-06,13
MSP131,02-6693,2016-09-30,2016-09-19,11
