CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,02-5594,2016-03-22,2016-03-21,1
MWL101,02-5594,2016-04-04,2016-03-22,13
MWL101,02-5594,2016-04-15,2016-04-04,11
MWL101,02-5594,2016-07-28,2016-04-15,104
MWL101,02-5594,2016-08-12,2016-07-28,15
MWL101,02-5594,2016-09-20,2016-08-12,39
MWL101,02-5594,2016-12-06,2016-09-20,77
MWL101,02-5594,2017-01-10,2016-12-06,35
MWL101,02-5594,2017-01-17,2017-01-10,7
MWL101,02-5594,2017-03-07,2017-01-17,49
MWL101,02-5594,2017-03-29,2017-03-07,22
MWL101,02-5594,2017-04-12,2017-03-29,14
