CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAF104,02-0427,2015-10-26,2015-09-23,33
SAF104,02-0427,2015-11-20,2015-10-26,25
SAF104,02-0427,2015-12-01,2015-11-20,11
SAF104,02-0427,2016-01-05,2015-12-01,35
SAF104,02-0427,2016-05-13,2016-01-05,129
SAF104,02-0427,2016-07-01,2016-05-13,49
SAF104,02-0427,2016-08-01,2016-07-01,31
SAF104,02-0427,2016-12-01,2016-08-01,122
SAF104,02-0427,2016-12-09,2016-12-01,8
SAF104,02-0427,2016-12-28,2016-12-09,19
SAF104,02-0427,2017-01-13,2016-12-28,16
SAF104,02-0427,2017-03-16,2017-01-13,62
SAF104,02-0427,2017-04-14,2017-03-16,29
SAF104,02-0427,2017-08-08,2017-04-14,116
