CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REM104,09-9758,2015-07-17,2015-05-12,66
REM104,09-9758,2015-08-13,2015-07-17,27
REM104,09-9758,2015-11-09,2015-08-13,88
REM104,09-9758,2016-02-29,2015-11-09,112
REM104,09-9758,2016-03-10,2016-02-29,10
REM104,09-9758,2016-03-25,2016-03-10,15
REM104,09-9758,2016-04-21,2016-03-25,27
REM104,09-9758,2016-05-18,2016-04-21,27
REM104,09-9758,2016-06-03,2016-05-18,16
REM104,09-9758,2016-07-12,2016-06-03,39
REM104,09-9758,2016-08-01,2016-07-12,20
REM104,09-9758,2016-08-15,2016-08-01,14
REM104,09-9758,2016-09-08,2016-08-15,24
REM104,09-9758,2016-09-12,2016-09-08,4
REM104,09-9758,2016-11-25,2016-09-12,74
