CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KCP104,02-7191,2015-09-08,2015-07-20,50
KCP104,02-7191,2015-09-21,2015-09-08,13
KCP104,02-7191,2015-12-23,2015-09-21,93
KCP104,02-7191,2016-03-07,2015-12-23,75
KCP104,02-7191,2016-05-02,2016-03-07,56
KCP104,02-7191,2016-07-28,2016-05-02,87
KCP104,02-7191,2016-09-09,2016-07-28,43
KCP104,02-7191,2016-10-03,2016-09-09,24
KCP104,02-7191,2016-12-01,2016-10-03,59
KCP104,02-7191,2016-12-09,2016-12-01,8
KCP104,02-7191,2017-02-21,2016-12-09,74
KCP104,02-7191,2017-02-27,2017-02-21,6
KCP104,02-7191,2017-04-18,2017-02-27,50
KCP104,02-7191,2017-05-16,2017-04-18,28
KCP104,02-7191,2017-05-25,2017-05-16,9
