CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-4001,2017-03-27,2017-03-20,7
D&H102,02-4001,2017-03-29,2017-03-27,2
D&H102,02-4001,2017-04-07,2017-03-29,9
D&H102,02-4001,2017-04-13,2017-04-07,6
D&H102,02-4001,2017-04-18,2017-04-13,5
D&H102,02-4001,2017-05-03,2017-04-18,15
D&H102,02-4001,2017-05-08,2017-05-03,5
D&H102,02-4001,2017-05-18,2017-05-08,10
D&H102,02-4001,2017-06-06,2017-05-18,19
D&H102,02-4001,2017-06-08,2017-06-06,2
D&H102,02-4001,2017-06-12,2017-06-08,4
D&H102,02-4001,2017-06-26,2017-06-12,14
