CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL194,06-4840,2016-07-07,2016-06-23,14
WAL194,06-4840,2016-07-19,2016-07-07,12
WAL194,06-4840,2016-08-24,2016-07-19,36
WAL194,06-4840,2016-08-31,2016-08-24,7
WAL194,06-4840,2016-09-13,2016-08-31,13
WAL194,06-4840,2016-09-23,2016-09-13,10
WAL194,06-4840,2016-10-10,2016-09-23,17
WAL194,06-4840,2016-11-16,2016-10-10,37
WAL194,06-4840,2016-11-17,2016-11-16,1
WAL194,06-4840,2016-11-18,2016-11-17,1
WAL194,06-4840,2016-11-21,2016-11-18,3
WAL194,06-4840,2016-12-15,2016-11-21,24
