CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP103,B1-4414,2016-07-01,2016-04-14,78
DCP103,B1-4414,2016-09-07,2016-07-01,68
DCP103,B1-4414,2016-09-14,2016-09-07,7
DCP103,B1-4414,2016-09-21,2016-09-14,7
DCP103,B1-4414,2016-12-09,2016-09-21,79
DCP103,B1-4414,2017-01-04,2016-12-09,26
DCP103,B1-4414,2017-05-11,2017-01-04,127
DCP103,B1-4414,2017-08-01,2017-05-11,82
DCP103,B1-4414,2017-09-26,2017-08-01,56
DCP103,B1-4414,2017-10-09,2017-09-26,13
