CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OXF101,02-0876,2017-06-28,2017-06-21,7
OXF101,02-0876,2017-07-07,2017-06-28,9
OXF101,02-0876,2017-07-13,2017-07-07,6
OXF101,02-0876,2017-07-14,2017-07-13,1
OXF101,02-0876,2017-07-17,2017-07-14,3
OXF101,02-0876,2017-07-19,2017-07-17,2
OXF101,02-0876,2017-08-01,2017-07-19,13
OXF101,02-0876,2017-08-03,2017-08-01,2
OXF101,02-0876,2017-08-09,2017-08-03,6
OXF101,02-0876,2017-09-05,2017-08-09,27
OXF101,02-0876,2017-09-06,2017-09-05,1
OXF101,02-0876,2017-09-11,2017-09-06,5
OXF101,02-0876,2017-09-13,2017-09-11,2
