CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR100,02-7121,2016-03-21,2016-02-25,25
OUR100,02-7121,2016-04-15,2016-03-21,25
OUR100,02-7121,2016-04-27,2016-04-15,12
OUR100,02-7121,2016-05-10,2016-04-27,13
OUR100,02-7121,2016-06-02,2016-05-10,23
OUR100,02-7121,2016-09-27,2016-06-02,117
OUR100,02-7121,2016-10-10,2016-09-27,13
OUR100,02-7121,2016-10-26,2016-10-10,16
OUR100,02-7121,2016-11-02,2016-10-26,7
OUR100,02-7121,2016-12-15,2016-11-02,43
OUR100,02-7121,2017-01-18,2016-12-15,34
OUR100,02-7121,2017-02-01,2017-01-18,14
