CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DLB100,02-5593,2016-02-02,2015-12-15,49
DLB100,02-5593,2016-02-08,2016-02-02,6
DLB100,02-5593,2016-02-19,2016-02-08,11
DLB100,02-5593,2016-03-21,2016-02-19,31
DLB100,02-5593,2016-03-24,2016-03-21,3
DLB100,02-5593,2016-05-12,2016-03-24,49
DLB100,02-5593,2016-07-07,2016-05-12,56
DLB100,02-5593,2016-07-22,2016-07-07,15
DLB100,02-5593,2016-08-02,2016-07-22,11
DLB100,02-5593,2016-08-08,2016-08-02,6
DLB100,02-5593,2016-08-23,2016-08-08,15
DLB100,02-5593,2016-08-30,2016-08-23,7
