CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KER241,20-3439,2016-04-30,2016-03-10,51
KER241,20-3439,2016-06-20,2016-04-30,51
KER241,20-3439,2016-07-05,2016-06-20,15
KER241,20-3439,2016-10-17,2016-07-05,104
KER241,20-3439,2016-11-18,2016-10-17,32
KER241,20-3439,2016-12-15,2016-11-18,27
KER241,20-3439,2017-01-05,2016-12-15,21
KER241,20-3439,2017-02-22,2017-01-05,48
KER241,20-3439,2017-04-19,2017-02-22,56
KER241,20-3439,2017-06-08,2017-04-19,50
KER241,20-3439,2017-07-24,2017-06-08,46
KER241,20-3439,2017-08-15,2017-07-24,22
KER241,20-3439,2017-10-30,2017-08-15,76
