CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUB107,04-6226,2016-10-17,2016-08-17,61
HUB107,04-6226,2016-11-22,2016-10-17,36
HUB107,04-6226,2016-12-21,2016-11-22,29
HUB107,04-6226,2017-01-20,2016-12-21,30
HUB107,04-6226,2017-02-22,2017-01-20,33
HUB107,04-6226,2017-03-27,2017-02-22,33
HUB107,04-6226,2017-04-24,2017-03-27,28
HUB107,04-6226,2017-05-30,2017-04-24,36
HUB107,04-6226,2017-07-28,2017-05-30,59
HUB107,04-6226,2017-09-06,2017-07-28,40
HUB107,04-6226,2017-10-16,2017-09-06,40
HUB107,04-6226,2017-11-10,2017-10-16,25
