CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI158,02-5569,2015-12-29,2015-11-06,53
PRI158,02-5569,2016-02-24,2015-12-29,57
PRI158,02-5569,2016-03-02,2016-02-24,7
PRI158,02-5569,2016-03-24,2016-03-02,22
PRI158,02-5569,2016-04-20,2016-03-24,27
PRI158,02-5569,2016-05-02,2016-04-20,12
PRI158,02-5569,2016-05-24,2016-05-02,22
PRI158,02-5569,2016-06-27,2016-05-24,34
PRI158,02-5569,2016-07-27,2016-06-27,30
PRI158,02-5569,2016-08-04,2016-07-27,8
PRI158,02-5569,2016-08-29,2016-08-04,25
PRI158,02-5569,2016-09-21,2016-08-29,23
