CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPP110,06-1467,2016-06-23,2016-05-04,50
CPP110,06-1467,2016-06-28,2016-06-23,5
CPP110,06-1467,2016-06-29,2016-06-28,1
CPP110,06-1467,2016-07-12,2016-06-29,13
CPP110,06-1467,2016-07-21,2016-07-12,9
CPP110,06-1467,2016-07-25,2016-07-21,4
CPP110,06-1467,2016-09-16,2016-07-25,53
CPP110,06-1467,2016-10-10,2016-09-16,24
CPP110,06-1467,2016-10-24,2016-10-10,14
CPP110,06-1467,2016-11-16,2016-10-24,23
CPP110,06-1467,2016-12-07,2016-11-16,21
CPP110,06-1467,2017-01-10,2016-12-07,34
CPP110,06-1467,2017-01-23,2017-01-10,13
CPP110,06-1467,2017-02-01,2017-01-23,9
CPP110,06-1467,2017-04-26,2017-02-01,84
CPP110,06-1467,2017-06-07,2017-04-26,42
