CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZAM100,02-6693,2015-05-15,2015-05-06,9
ZAM100,02-6693,2015-06-01,2015-05-15,17
ZAM100,02-6693,2015-06-17,2015-06-01,16
ZAM100,02-6693,2015-07-07,2015-06-17,20
ZAM100,02-6693,2015-08-25,2015-07-07,49
ZAM100,02-6693,2015-09-21,2015-08-25,27
ZAM100,02-6693,2015-09-24,2015-09-21,3
ZAM100,02-6693,2015-10-14,2015-09-24,20
ZAM100,02-6693,2015-11-05,2015-10-14,22
ZAM100,02-6693,2015-11-06,2015-11-05,1
ZAM100,02-6693,2015-11-30,2015-11-06,24
ZAM100,02-6693,2015-12-17,2015-11-30,17
ZAM100,02-6693,2016-01-20,2015-12-17,34
ZAM100,02-6693,2016-02-10,2016-01-20,21
ZAM100,02-6693,2016-03-07,2016-02-10,26
ZAM100,02-6693,2016-03-14,2016-03-07,7
ZAM100,02-6693,2016-03-24,2016-03-14,10
ZAM100,02-6693,2016-04-11,2016-03-24,18
ZAM100,02-6693,2016-04-25,2016-04-11,14
ZAM100,02-6693,2016-05-11,2016-04-25,16
ZAM100,02-6693,2016-05-18,2016-05-11,7
ZAM100,02-6693,2016-06-01,2016-05-18,14
ZAM100,02-6693,2016-06-15,2016-06-01,14
ZAM100,02-6693,2016-06-24,2016-06-15,9
ZAM100,02-6693,2016-07-19,2016-06-24,25
ZAM100,02-6693,2016-08-02,2016-07-19,14
ZAM100,02-6693,2016-09-02,2016-08-02,31
ZAM100,02-6693,2016-10-08,2016-09-02,36
ZAM100,02-6693,2016-11-03,2016-10-08,26
ZAM100,02-6693,2016-11-14,2016-11-03,11
ZAM100,02-6693,2016-11-28,2016-11-14,14
ZAM100,02-6693,2016-12-14,2016-11-28,16
ZAM100,02-6693,2016-12-21,2016-12-14,7
