CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO141,02-1021,2015-05-20,2015-05-06,14
CRO141,02-1021,2015-07-10,2015-05-20,51
CRO141,02-1021,2015-08-10,2015-07-10,31
CRO141,02-1021,2015-08-19,2015-08-10,9
CRO141,02-1021,2015-10-05,2015-08-19,47
CRO141,02-1021,2015-10-12,2015-10-05,7
CRO141,02-1021,2015-11-16,2015-10-12,35
CRO141,02-1021,2015-12-07,2015-11-16,21
CRO141,02-1021,2016-02-08,2015-12-07,63
CRO141,02-1021,2016-09-06,2016-02-08,211
CRO141,02-1021,2016-10-05,2016-09-06,29
CRO141,02-1021,2016-10-07,2016-10-05,2
CRO141,02-1021,2016-11-15,2016-10-07,39
CRO141,02-1021,2016-12-14,2016-11-15,29
