CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,01-3201,2017-04-18,2017-03-24,25
ACP100,01-3201,2017-04-25,2017-04-18,7
ACP100,01-3201,2017-05-02,2017-04-25,7
ACP100,01-3201,2017-05-16,2017-05-02,14
ACP100,01-3201,2017-05-26,2017-05-16,10
ACP100,01-3201,2017-06-16,2017-05-26,21
ACP100,01-3201,2017-07-05,2017-06-16,19
ACP100,01-3201,2017-07-11,2017-07-05,6
ACP100,01-3201,2017-07-21,2017-07-11,10
ACP100,01-3201,2017-08-04,2017-07-21,14
ACP100,01-3201,2017-09-15,2017-08-04,42
ACP100,01-3201,2017-11-10,2017-09-15,56
ACP100,01-3201,2017-11-27,2017-11-10,17
ACP100,01-3201,2017-12-04,2017-11-27,7
