CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ETC100,04-0029,2015-07-28,2015-05-28,61
ETC100,04-0029,2015-08-31,2015-07-28,34
ETC100,04-0029,2015-11-02,2015-08-31,63
ETC100,04-0029,2015-12-23,2015-11-02,51
ETC100,04-0029,2016-02-29,2015-12-23,68
ETC100,04-0029,2016-03-25,2016-02-29,25
ETC100,04-0029,2016-05-27,2016-03-25,63
ETC100,04-0029,2016-06-28,2016-05-27,32
ETC100,04-0029,2016-09-22,2016-06-28,86
ETC100,04-0029,2016-11-07,2016-09-22,46
ETC100,04-0029,2016-12-29,2016-11-07,52
ETC100,04-0029,2017-09-28,2016-12-29,273
