CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NAT137,02-1513,2015-08-06,2015-07-21,16
NAT137,02-1513,2015-08-20,2015-08-06,14
NAT137,02-1513,2015-08-24,2015-08-20,4
NAT137,02-1513,2015-09-02,2015-08-24,9
NAT137,02-1513,2015-09-04,2015-09-02,2
NAT137,02-1513,2015-09-23,2015-09-04,19
NAT137,02-1513,2015-10-05,2015-09-23,12
NAT137,02-1513,2015-10-15,2015-10-05,10
NAT137,02-1513,2015-10-19,2015-10-15,4
NAT137,02-1513,2015-10-31,2015-10-19,12
NAT137,02-1513,2015-11-05,2015-10-31,5
NAT137,02-1513,2016-01-21,2015-11-05,77
NAT137,02-1513,2016-01-25,2016-01-21,4
