CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER139,02-3520,2015-09-18,2015-06-11,99
MER139,02-3520,2015-11-10,2015-09-18,53
MER139,02-3520,2016-07-29,2015-11-10,262
MER139,02-3520,2016-08-09,2016-07-29,11
MER139,02-3520,2016-09-30,2016-08-09,52
MER139,02-3520,2016-11-08,2016-09-30,39
MER139,02-3520,2017-04-19,2016-11-08,162
MER139,02-3520,2017-05-15,2017-04-19,26
MER139,02-3520,2017-06-13,2017-05-15,29
MER139,02-3520,2017-06-21,2017-06-13,8
MER139,02-3520,2017-06-28,2017-06-21,7
MER139,02-3520,2017-07-26,2017-06-28,28
