CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,02-5448,2015-08-24,2015-08-10,14
BRI154,02-5448,2015-09-24,2015-08-24,31
BRI154,02-5448,2015-10-26,2015-09-24,32
BRI154,02-5448,2015-11-25,2015-10-26,30
BRI154,02-5448,2016-03-02,2015-11-25,98
BRI154,02-5448,2016-03-28,2016-03-02,26
BRI154,02-5448,2016-04-12,2016-03-28,15
BRI154,02-5448,2016-06-07,2016-04-12,56
BRI154,02-5448,2016-06-13,2016-06-07,6
BRI154,02-5448,2016-07-25,2016-06-13,42
BRI154,02-5448,2016-08-15,2016-07-25,21
BRI154,02-5448,2016-10-05,2016-08-15,51
BRI154,02-5448,2017-02-20,2016-10-05,138
