CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZZZ288,02-7292,2016-09-01,2016-08-03,29
ZZZ288,02-7292,2016-10-10,2016-09-01,39
ZZZ288,02-7292,2016-10-27,2016-10-10,17
ZZZ288,02-7292,2016-12-05,2016-10-27,39
ZZZ288,02-7292,2016-12-30,2016-12-05,25
ZZZ288,02-7292,2017-01-31,2016-12-30,32
ZZZ288,02-7292,2017-02-14,2017-01-31,14
ZZZ288,02-7292,2017-07-05,2017-02-14,141
ZZZ288,02-7292,2017-07-31,2017-07-05,26
ZZZ288,02-7292,2017-08-23,2017-07-31,23
ZZZ288,02-7292,2017-10-04,2017-08-23,42
ZZZ288,02-7292,2017-11-10,2017-10-04,37
ZZZ288,02-7292,2017-12-01,2017-11-10,21
