CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,C2-0197,2015-06-30,2015-05-20,41
AFF104,C2-0197,2015-07-08,2015-06-30,8
AFF104,C2-0197,2015-07-14,2015-07-08,6
AFF104,C2-0197,2015-09-22,2015-07-14,70
AFF104,C2-0197,2015-11-30,2015-09-22,69
AFF104,C2-0197,2015-12-30,2015-11-30,30
AFF104,C2-0197,2016-02-02,2015-12-30,34
AFF104,C2-0197,2016-03-01,2016-02-02,28
AFF104,C2-0197,2016-04-05,2016-03-01,35
AFF104,C2-0197,2016-04-22,2016-04-05,17
AFF104,C2-0197,2016-05-03,2016-04-22,11
AFF104,C2-0197,2016-06-02,2016-05-03,30
AFF104,C2-0197,2016-07-05,2016-06-02,33
AFF104,C2-0197,2016-08-10,2016-07-05,36
AFF104,C2-0197,2016-12-20,2016-08-10,132
AFF104,C2-0197,2017-01-20,2016-12-20,31
AFF104,C2-0197,2017-02-14,2017-01-20,25
AFF104,C2-0197,2017-03-08,2017-02-14,22
AFF104,C2-0197,2017-04-05,2017-03-08,28
AFF104,C2-0197,2017-06-01,2017-04-05,57
AFF104,C2-0197,2017-07-13,2017-06-01,42
AFF104,C2-0197,2017-10-06,2017-07-13,85
