CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,01-4422,2015-10-23,2015-10-21,2
INT134,01-4422,2015-11-03,2015-10-23,11
INT134,01-4422,2016-01-05,2015-11-03,63
INT134,01-4422,2016-01-29,2016-01-05,24
INT134,01-4422,2016-02-04,2016-01-29,6
INT134,01-4422,2016-02-10,2016-02-04,6
INT134,01-4422,2016-02-29,2016-02-10,19
INT134,01-4422,2016-03-16,2016-02-29,16
INT134,01-4422,2016-03-23,2016-03-16,7
INT134,01-4422,2016-03-30,2016-03-23,7
INT134,01-4422,2016-04-12,2016-03-30,13
INT134,01-4422,2016-04-20,2016-04-12,8
INT134,01-4422,2016-04-28,2016-04-20,8
INT134,01-4422,2016-05-09,2016-04-28,11
INT134,01-4422,2016-05-18,2016-05-09,9
INT134,01-4422,2016-05-26,2016-05-18,8
INT134,01-4422,2016-05-31,2016-05-26,5
INT134,01-4422,2016-06-03,2016-05-31,3
INT134,01-4422,2016-06-17,2016-06-03,14
INT134,01-4422,2016-06-27,2016-06-17,10
INT134,01-4422,2016-07-06,2016-06-27,9
INT134,01-4422,2016-07-19,2016-07-06,13
INT134,01-4422,2016-07-29,2016-07-19,10
INT134,01-4422,2016-08-08,2016-07-29,10
INT134,01-4422,2016-08-29,2016-08-08,21
INT134,01-4422,2016-09-02,2016-08-29,4
INT134,01-4422,2016-09-27,2016-09-02,25
INT134,01-4422,2016-10-03,2016-09-27,6
INT134,01-4422,2016-10-21,2016-10-03,18
INT134,01-4422,2016-10-27,2016-10-21,6
INT134,01-4422,2016-11-01,2016-10-27,5
INT134,01-4422,2016-11-14,2016-11-01,13
INT134,01-4422,2016-12-06,2016-11-14,22
INT134,01-4422,2016-12-15,2016-12-06,9
INT134,01-4422,2016-12-16,2016-12-15,1
INT134,01-4422,2017-01-10,2016-12-16,25
INT134,01-4422,2017-01-26,2017-01-10,16
INT134,01-4422,2017-02-07,2017-01-26,12
INT134,01-4422,2017-03-07,2017-02-07,28
INT134,01-4422,2017-03-15,2017-03-07,8
INT134,01-4422,2017-06-30,2017-03-15,107
INT134,01-4422,2017-09-12,2017-06-30,74
INT134,01-4422,2017-09-27,2017-09-12,15
INT134,01-4422,2017-09-28,2017-09-27,1
