CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPE100,02-6565,2015-08-26,2015-08-05,21
TPE100,02-6565,2015-09-16,2015-08-26,21
TPE100,02-6565,2015-09-23,2015-09-16,7
TPE100,02-6565,2015-09-29,2015-09-23,6
TPE100,02-6565,2015-10-08,2015-09-29,9
TPE100,02-6565,2015-10-20,2015-10-08,12
TPE100,02-6565,2015-10-28,2015-10-20,8
TPE100,02-6565,2015-11-19,2015-10-28,22
TPE100,02-6565,2015-11-24,2015-11-19,5
TPE100,02-6565,2015-12-02,2015-11-24,8
TPE100,02-6565,2015-12-16,2015-12-02,14
TPE100,02-6565,2015-12-17,2015-12-16,1
TPE100,02-6565,2015-12-28,2015-12-17,11
TPE100,02-6565,2015-12-29,2015-12-28,1
TPE100,02-6565,2016-01-13,2015-12-29,15
TPE100,02-6565,2016-01-21,2016-01-13,8
TPE100,02-6565,2016-01-28,2016-01-21,7
TPE100,02-6565,2016-02-15,2016-01-28,18
TPE100,02-6565,2016-02-22,2016-02-15,7
TPE100,02-6565,2016-02-26,2016-02-22,4
TPE100,02-6565,2016-03-08,2016-02-26,11
TPE100,02-6565,2016-03-18,2016-03-08,10
TPE100,02-6565,2016-03-25,2016-03-18,7
TPE100,02-6565,2016-03-31,2016-03-25,6
TPE100,02-6565,2016-04-12,2016-03-31,12
TPE100,02-6565,2016-04-20,2016-04-12,8
TPE100,02-6565,2016-04-27,2016-04-20,7
TPE100,02-6565,2016-05-04,2016-04-27,7
TPE100,02-6565,2016-05-12,2016-05-04,8
TPE100,02-6565,2016-05-18,2016-05-12,6
TPE100,02-6565,2016-05-31,2016-05-18,13
TPE100,02-6565,2016-06-28,2016-05-31,28
TPE100,02-6565,2016-07-11,2016-06-28,13
TPE100,02-6565,2017-08-23,2016-07-11,408
TPE100,02-6565,2017-09-05,2017-08-23,13
TPE100,02-6565,2017-10-04,2017-09-05,29
