CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOO135,02-6833,2015-08-27,2015-07-17,41
FOO135,02-6833,2015-09-10,2015-08-27,14
FOO135,02-6833,2015-11-05,2015-09-10,56
FOO135,02-6833,2016-08-08,2015-11-05,277
FOO135,02-6833,2016-10-31,2016-08-08,84
FOO135,02-6833,2017-01-13,2016-10-31,74
FOO135,02-6833,2017-01-16,2017-01-13,3
FOO135,02-6833,2017-03-06,2017-01-16,49
FOO135,02-6833,2017-03-09,2017-03-06,3
FOO135,02-6833,2017-04-06,2017-03-09,28
FOO135,02-6833,2017-04-11,2017-04-06,5
FOO135,02-6833,2017-05-12,2017-04-11,31
FOO135,02-6833,2017-06-08,2017-05-12,27
FOO135,02-6833,2017-07-05,2017-06-08,27
FOO135,02-6833,2017-07-28,2017-07-05,23
FOO135,02-6833,2017-08-03,2017-07-28,6
FOO135,02-6833,2017-09-07,2017-08-03,35
FOO135,02-6833,2017-09-11,2017-09-07,4
FOO135,02-6833,2017-09-28,2017-09-11,17
FOO135,02-6833,2017-11-10,2017-09-28,43
FOO135,02-6833,2017-12-07,2017-11-10,27
