CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,02-2004,2015-08-14,2015-07-06,39
DES123,02-2004,2015-09-30,2015-08-14,47
DES123,02-2004,2015-10-27,2015-09-30,27
DES123,02-2004,2015-12-08,2015-10-27,42
DES123,02-2004,2015-12-29,2015-12-08,21
DES123,02-2004,2016-01-14,2015-12-29,16
DES123,02-2004,2016-03-01,2016-01-14,47
DES123,02-2004,2016-03-11,2016-03-01,10
DES123,02-2004,2016-04-11,2016-03-11,31
DES123,02-2004,2016-04-13,2016-04-11,2
DES123,02-2004,2016-06-27,2016-04-13,75
DES123,02-2004,2016-06-28,2016-06-27,1
