CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID156,02-1727,2016-02-12,2016-02-10,2
MID156,02-1727,2016-02-15,2016-02-12,3
MID156,02-1727,2016-02-23,2016-02-15,8
MID156,02-1727,2016-02-29,2016-02-23,6
MID156,02-1727,2016-03-10,2016-02-29,10
MID156,02-1727,2016-08-18,2016-03-10,161
MID156,02-1727,2016-08-29,2016-08-18,11
MID156,02-1727,2016-09-21,2016-08-29,23
MID156,02-1727,2016-09-26,2016-09-21,5
MID156,02-1727,2016-10-05,2016-09-26,9
MID156,02-1727,2016-10-10,2016-10-05,5
MID156,02-1727,2016-10-24,2016-10-10,14
MID156,02-1727,2016-11-01,2016-10-24,8
