CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA211,02-7790,2016-10-24,2016-09-26,28
HEA211,02-7790,2016-10-27,2016-10-24,3
HEA211,02-7790,2017-01-09,2016-10-27,74
HEA211,02-7790,2017-02-06,2017-01-09,28
HEA211,02-7790,2017-03-08,2017-02-06,30
HEA211,02-7790,2017-04-05,2017-03-08,28
HEA211,02-7790,2017-05-02,2017-04-05,27
HEA211,02-7790,2017-06-27,2017-05-02,56
HEA211,02-7790,2017-08-01,2017-06-27,35
HEA211,02-7790,2017-09-15,2017-08-01,45
HEA211,02-7790,2017-11-16,2017-09-15,62
HEA211,02-7790,2017-11-30,2017-11-16,14
