CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA147,B2-4286,2015-10-05,2015-06-18,109
BRA147,B2-4286,2015-10-07,2015-10-05,2
BRA147,B2-4286,2015-10-08,2015-10-07,1
BRA147,B2-4286,2016-01-05,2015-10-08,89
BRA147,B2-4286,2016-04-27,2016-01-05,113
BRA147,B2-4286,2016-09-06,2016-04-27,132
BRA147,B2-4286,2016-10-05,2016-09-06,29
BRA147,B2-4286,2016-10-06,2016-10-05,1
BRA147,B2-4286,2016-10-29,2016-10-06,23
BRA147,B2-4286,2016-10-31,2016-10-29,2
BRA147,B2-4286,2016-11-01,2016-10-31,1
BRA147,B2-4286,2016-11-09,2016-11-01,8
BRA147,B2-4286,2016-11-21,2016-11-09,12
BRA147,B2-4286,2016-11-28,2016-11-21,7
BRA147,B2-4286,2016-11-29,2016-11-28,1
BRA147,B2-4286,2016-11-30,2016-11-29,1
BRA147,B2-4286,2016-12-05,2016-11-30,5
BRA147,B2-4286,2016-12-06,2016-12-05,1
BRA147,B2-4286,2016-12-07,2016-12-06,1
BRA147,B2-4286,2016-12-12,2016-12-07,5
BRA147,B2-4286,2016-12-13,2016-12-12,1
