CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VEL105,06-2471,2017-03-21,2017-03-20,1
VEL105,06-2471,2017-04-17,2017-03-21,27
VEL105,06-2471,2017-04-18,2017-04-17,1
VEL105,06-2471,2017-05-08,2017-04-18,20
VEL105,06-2471,2017-05-31,2017-05-08,23
VEL105,06-2471,2017-06-07,2017-05-31,7
VEL105,06-2471,2017-06-08,2017-06-07,1
VEL105,06-2471,2017-06-13,2017-06-08,5
VEL105,06-2471,2017-06-20,2017-06-13,7
VEL105,06-2471,2017-06-21,2017-06-20,1
VEL105,06-2471,2017-07-07,2017-06-21,16
VEL105,06-2471,2017-07-13,2017-07-07,6
VEL105,06-2471,2017-07-24,2017-07-13,11
VEL105,06-2471,2017-08-01,2017-07-24,8
VEL105,06-2471,2017-08-15,2017-08-01,14
VEL105,06-2471,2017-08-25,2017-08-15,10
VEL105,06-2471,2017-10-25,2017-08-25,61
VEL105,06-2471,2017-11-15,2017-10-25,21
