CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA260,B2-4413,2016-08-03,2016-07-01,33
PHA260,B2-4413,2016-08-17,2016-08-03,14
PHA260,B2-4413,2016-08-26,2016-08-17,9
PHA260,B2-4413,2016-09-23,2016-08-26,28
PHA260,B2-4413,2016-09-28,2016-09-23,5
PHA260,B2-4413,2016-10-31,2016-09-28,33
PHA260,B2-4413,2016-11-11,2016-10-31,11
PHA260,B2-4413,2016-11-23,2016-11-11,12
PHA260,B2-4413,2016-12-14,2016-11-23,21
PHA260,B2-4413,2016-12-27,2016-12-14,13
PHA260,B2-4413,2017-01-30,2016-12-27,34
PHA260,B2-4413,2017-02-23,2017-01-30,24
PHA260,B2-4413,2017-03-15,2017-02-23,20
PHA260,B2-4413,2017-04-19,2017-03-15,35
PHA260,B2-4413,2017-05-19,2017-04-19,30
