CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MJR100,02-3474,2016-03-15,2016-02-11,33
MJR100,02-3474,2016-03-28,2016-03-15,13
MJR100,02-3474,2016-04-19,2016-03-28,22
MJR100,02-3474,2016-04-21,2016-04-19,2
MJR100,02-3474,2016-05-17,2016-04-21,26
MJR100,02-3474,2016-05-25,2016-05-17,8
MJR100,02-3474,2016-06-01,2016-05-25,7
MJR100,02-3474,2016-07-18,2016-06-01,47
MJR100,02-3474,2016-08-03,2016-07-18,16
MJR100,02-3474,2016-09-01,2016-08-03,29
MJR100,02-3474,2016-09-15,2016-09-01,14
MJR100,02-3474,2016-10-17,2016-09-15,32
MJR100,02-3474,2016-11-08,2016-10-17,22
MJR100,02-3474,2016-12-03,2016-11-08,25
MJR100,02-3474,2016-12-27,2016-12-03,24
MJR100,02-3474,2017-01-05,2016-12-27,9
