CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MNP100,02-1070,2016-11-21,2016-11-17,4
MNP100,02-1070,2016-11-22,2016-11-21,1
MNP100,02-1070,2016-12-01,2016-11-22,9
MNP100,02-1070,2016-12-14,2016-12-01,13
MNP100,02-1070,2017-01-17,2016-12-14,34
MNP100,02-1070,2017-02-10,2017-01-17,24
MNP100,02-1070,2017-02-14,2017-02-10,4
MNP100,02-1070,2017-02-23,2017-02-14,9
MNP100,02-1070,2017-03-10,2017-02-23,15
MNP100,02-1070,2017-03-14,2017-03-10,4
MNP100,02-1070,2017-03-15,2017-03-14,1
MNP100,02-1070,2017-03-23,2017-03-15,8
MNP100,02-1070,2017-04-06,2017-03-23,14
MNP100,02-1070,2017-04-11,2017-04-06,5
MNP100,02-1070,2017-04-13,2017-04-11,2
