CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEN112,01-0473,2015-11-03,2015-11-02,1
DEN112,01-0473,2016-03-02,2015-11-03,120
DEN112,01-0473,2016-08-01,2016-03-02,152
DEN112,01-0473,2016-08-05,2016-08-01,4
DEN112,01-0473,2016-10-07,2016-08-05,63
DEN112,01-0473,2016-10-21,2016-10-07,14
DEN112,01-0473,2016-10-31,2016-10-21,10
DEN112,01-0473,2016-11-25,2016-10-31,25
DEN112,01-0473,2016-11-30,2016-11-25,5
DEN112,01-0473,2017-01-04,2016-11-30,35
DEN112,01-0473,2017-02-01,2017-01-04,28
DEN112,01-0473,2017-02-24,2017-02-01,23
DEN112,01-0473,2017-03-13,2017-02-24,17
DEN112,01-0473,2017-03-20,2017-03-13,7
DEN112,01-0473,2017-03-30,2017-03-20,10
DEN112,01-0473,2017-04-14,2017-03-30,15
DEN112,01-0473,2017-05-08,2017-04-14,24
DEN112,01-0473,2017-05-26,2017-05-08,18
DEN112,01-0473,2017-06-09,2017-05-26,14
DEN112,01-0473,2017-06-19,2017-06-09,10
DEN112,01-0473,2017-07-25,2017-06-19,36
DEN112,01-0473,2017-08-09,2017-07-25,15
DEN112,01-0473,2017-08-14,2017-08-09,5
DEN112,01-0473,2017-08-29,2017-08-14,15
