CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM325,SPC1101,2015-07-21,2015-07-06,15
FAM325,SPC1101,2015-07-23,2015-07-21,2
FAM325,SPC1101,2015-07-24,2015-07-23,1
FAM325,SPC1101,2015-08-13,2015-07-24,20
FAM325,SPC1101,2015-08-20,2015-08-13,7
FAM325,SPC1101,2015-09-01,2015-08-20,12
FAM325,SPC1101,2015-09-17,2015-09-01,16
FAM325,SPC1101,2015-09-22,2015-09-17,5
FAM325,SPC1101,2015-10-02,2015-09-22,10
FAM325,SPC1101,2015-10-12,2015-10-02,10
FAM325,SPC1101,2015-10-26,2015-10-12,14
FAM325,SPC1101,2015-11-11,2015-10-26,16
FAM325,SPC1101,2015-12-14,2015-11-11,33
FAM325,SPC1101,2016-01-04,2015-12-14,21
FAM325,SPC1101,2016-02-12,2016-01-04,39
