CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-4960,2017-01-25,2016-09-27,120
HER168,02-4960,2017-01-30,2017-01-25,5
HER168,02-4960,2017-05-08,2017-01-30,98
HER168,02-4960,2017-06-07,2017-05-08,30
HER168,02-4960,2017-07-10,2017-06-07,33
HER168,02-4960,2017-08-09,2017-07-10,30
HER168,02-4960,2017-09-06,2017-08-09,28
HER168,02-4960,2017-09-21,2017-09-06,15
HER168,02-4960,2017-09-27,2017-09-21,6
HER168,02-4960,2017-10-23,2017-09-27,26
HER168,02-4960,2017-11-07,2017-10-23,15
HER168,02-4960,2017-11-17,2017-11-07,10
HER168,02-4960,2017-12-05,2017-11-17,18
HER168,02-4960,2017-12-06,2017-12-05,1
