CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,02-8512,2016-11-21,2016-11-09,12
KEV100,02-8512,2016-12-06,2016-11-21,15
KEV100,02-8512,2017-01-03,2016-12-06,28
KEV100,02-8512,2017-02-01,2017-01-03,29
KEV100,02-8512,2017-02-13,2017-02-01,12
KEV100,02-8512,2017-03-20,2017-02-13,35
KEV100,02-8512,2017-04-17,2017-03-20,28
KEV100,02-8512,2017-05-15,2017-04-17,28
KEV100,02-8512,2017-05-30,2017-05-15,15
KEV100,02-8512,2017-06-15,2017-05-30,16
KEV100,02-8512,2017-07-12,2017-06-15,27
KEV100,02-8512,2017-08-14,2017-07-12,33
