CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-3895,2017-03-08,2017-02-27,9
SMD100,02-3895,2017-03-09,2017-03-08,1
SMD100,02-3895,2017-03-21,2017-03-09,12
SMD100,02-3895,2017-03-23,2017-03-21,2
SMD100,02-3895,2017-03-28,2017-03-23,5
SMD100,02-3895,2017-03-30,2017-03-28,2
SMD100,02-3895,2017-08-28,2017-03-30,151
SMD100,02-3895,2017-08-29,2017-08-28,1
SMD100,02-3895,2017-09-08,2017-08-29,10
SMD100,02-3895,2017-09-14,2017-09-08,6
SMD100,02-3895,2017-09-19,2017-09-14,5
SMD100,02-3895,2017-10-20,2017-09-19,31
