CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-7483,2017-03-02,2017-02-24,6
FOR162,02-7483,2017-03-07,2017-03-02,5
FOR162,02-7483,2017-03-28,2017-03-07,21
FOR162,02-7483,2017-04-04,2017-03-28,7
FOR162,02-7483,2017-04-07,2017-04-04,3
FOR162,02-7483,2017-05-01,2017-04-07,24
FOR162,02-7483,2017-05-03,2017-05-01,2
FOR162,02-7483,2017-05-09,2017-05-03,6
FOR162,02-7483,2017-05-17,2017-05-09,8
FOR162,02-7483,2017-06-02,2017-05-17,16
FOR162,02-7483,2017-06-07,2017-06-02,5
FOR162,02-7483,2017-06-14,2017-06-07,7
FOR162,02-7483,2017-06-19,2017-06-14,5
FOR162,02-7483,2017-06-29,2017-06-19,10
FOR162,02-7483,2017-07-06,2017-06-29,7
FOR162,02-7483,2017-07-21,2017-07-06,15
FOR162,02-7483,2017-07-27,2017-07-21,6
FOR162,02-7483,2017-08-07,2017-07-27,11
FOR162,02-7483,2017-08-23,2017-08-07,16
FOR162,02-7483,2017-09-05,2017-08-23,13
FOR162,02-7483,2017-09-12,2017-09-05,7
FOR162,02-7483,2017-09-15,2017-09-12,3
FOR162,02-7483,2017-10-06,2017-09-15,21
FOR162,02-7483,2017-11-01,2017-10-06,26
