CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,02-7904,2016-08-22,2016-08-02,20
AMB106,02-7904,2016-10-12,2016-08-22,51
AMB106,02-7904,2016-12-13,2016-10-12,62
AMB106,02-7904,2017-01-09,2016-12-13,27
AMB106,02-7904,2017-02-03,2017-01-09,25
AMB106,02-7904,2017-03-20,2017-02-03,45
AMB106,02-7904,2017-03-29,2017-03-20,9
AMB106,02-7904,2017-04-15,2017-03-29,17
AMB106,02-7904,2017-05-09,2017-04-15,24
AMB106,02-7904,2017-06-03,2017-05-09,25
AMB106,02-7904,2017-06-28,2017-06-03,25
AMB106,02-7904,2017-07-11,2017-06-28,13
