CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAL118,02-2466,2015-07-21,2015-05-22,60
FAL118,02-2466,2015-09-21,2015-07-21,62
FAL118,02-2466,2015-09-23,2015-09-21,2
FAL118,02-2466,2015-09-29,2015-09-23,6
FAL118,02-2466,2015-10-12,2015-09-29,13
FAL118,02-2466,2015-11-03,2015-10-12,22
FAL118,02-2466,2015-11-11,2015-11-03,8
FAL118,02-2466,2015-11-13,2015-11-11,2
FAL118,02-2466,2015-12-02,2015-11-13,19
FAL118,02-2466,2015-12-07,2015-12-02,5
FAL118,02-2466,2016-01-13,2015-12-07,37
FAL118,02-2466,2016-02-01,2016-01-13,19
FAL118,02-2466,2016-02-08,2016-02-01,7
FAL118,02-2466,2016-02-16,2016-02-08,8
FAL118,02-2466,2016-03-01,2016-02-16,14
