CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-3474,2016-11-07,2016-09-09,59
UHS100,02-3474,2016-11-28,2016-11-07,21
UHS100,02-3474,2016-11-29,2016-11-28,1
UHS100,02-3474,2016-12-13,2016-11-29,14
UHS100,02-3474,2017-01-06,2016-12-13,24
UHS100,02-3474,2017-02-14,2017-01-06,39
UHS100,02-3474,2017-03-10,2017-02-14,24
UHS100,02-3474,2017-08-16,2017-03-10,159
UHS100,02-3474,2017-08-31,2017-08-16,15
UHS100,02-3474,2017-09-08,2017-08-31,8
UHS100,02-3474,2017-09-26,2017-09-08,18
UHS100,02-3474,2017-10-05,2017-09-26,9
UHS100,02-3474,2017-10-27,2017-10-05,22
UHS100,02-3474,2017-11-03,2017-10-27,7
UHS100,02-3474,2017-11-14,2017-11-03,11
UHS100,02-3474,2017-12-05,2017-11-14,21
UHS100,02-3474,2017-12-06,2017-12-05,1
UHS100,02-3474,2017-12-07,2017-12-06,1
