CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO100,02-6693,2016-04-12,2016-03-10,33
AMO100,02-6693,2016-05-02,2016-04-12,20
AMO100,02-6693,2016-06-03,2016-05-02,32
AMO100,02-6693,2016-06-28,2016-06-03,25
AMO100,02-6693,2016-07-25,2016-06-28,27
AMO100,02-6693,2016-10-03,2016-07-25,70
AMO100,02-6693,2016-10-24,2016-10-03,21
AMO100,02-6693,2016-12-09,2016-10-24,46
AMO100,02-6693,2017-01-10,2016-12-09,32
AMO100,02-6693,2017-08-24,2017-01-10,226
AMO100,02-6693,2017-09-18,2017-08-24,25
AMO100,02-6693,2017-10-05,2017-09-18,17
AMO100,02-6693,2017-11-30,2017-10-05,56
