CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEL100,01-2801,2015-08-11,2015-06-25,47
JEL100,01-2801,2015-08-27,2015-08-11,16
JEL100,01-2801,2015-10-22,2015-08-27,56
JEL100,01-2801,2015-10-26,2015-10-22,4
JEL100,01-2801,2015-11-12,2015-10-26,17
JEL100,01-2801,2015-11-24,2015-11-12,12
JEL100,01-2801,2016-02-02,2015-11-24,70
JEL100,01-2801,2016-02-16,2016-02-02,14
JEL100,01-2801,2016-02-22,2016-02-16,6
JEL100,01-2801,2016-02-29,2016-02-22,7
JEL100,01-2801,2016-03-02,2016-02-29,2
JEL100,01-2801,2016-07-01,2016-03-02,121
JEL100,01-2801,2016-09-26,2016-07-01,87
JEL100,01-2801,2016-12-05,2016-09-26,70
JEL100,01-2801,2016-12-12,2016-12-05,7
JEL100,01-2801,2017-02-01,2016-12-12,51
JEL100,01-2801,2017-02-03,2017-02-01,2
JEL100,01-2801,2017-03-13,2017-02-03,38
JEL100,01-2801,2017-04-10,2017-03-13,28
JEL100,01-2801,2017-06-12,2017-04-10,63
JEL100,01-2801,2017-06-19,2017-06-12,7
JEL100,01-2801,2017-07-27,2017-06-19,38
