CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEJ100,02-6833,2016-07-07,2016-06-30,7
BEJ100,02-6833,2016-08-03,2016-07-07,27
BEJ100,02-6833,2016-08-30,2016-08-03,27
BEJ100,02-6833,2016-09-15,2016-08-30,16
BEJ100,02-6833,2016-10-07,2016-09-15,22
BEJ100,02-6833,2016-11-17,2016-10-07,41
BEJ100,02-6833,2016-12-01,2016-11-17,14
BEJ100,02-6833,2016-12-20,2016-12-01,19
BEJ100,02-6833,2017-01-03,2016-12-20,14
BEJ100,02-6833,2017-01-27,2017-01-03,24
BEJ100,02-6833,2017-02-06,2017-01-27,10
BEJ100,02-6833,2017-03-01,2017-02-06,23
BEJ100,02-6833,2017-03-13,2017-03-01,12
BEJ100,02-6833,2017-03-20,2017-03-13,7
