CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STP100,07-3049,2017-05-12,2017-05-11,1
STP100,07-3049,2017-05-15,2017-05-12,3
STP100,07-3049,2017-06-27,2017-05-15,43
STP100,07-3049,2017-07-06,2017-06-27,9
STP100,07-3049,2017-07-20,2017-07-06,14
STP100,07-3049,2017-08-21,2017-07-20,32
STP100,07-3049,2017-09-05,2017-08-21,15
STP100,07-3049,2017-09-13,2017-09-05,8
STP100,07-3049,2017-09-19,2017-09-13,6
STP100,07-3049,2017-10-10,2017-09-19,21
STP100,07-3049,2017-10-16,2017-10-10,6
STP100,07-3049,2017-11-06,2017-10-16,21
STP100,07-3049,2017-11-07,2017-11-06,1
STP100,07-3049,2017-11-17,2017-11-07,10
STP100,07-3049,2017-11-21,2017-11-17,4
STP100,07-3049,2017-12-04,2017-11-21,13
STP100,07-3049,2017-12-05,2017-12-04,1
