CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR106,B1-5589,2015-07-13,2015-05-04,70
BAR106,B1-5589,2015-07-16,2015-07-13,3
BAR106,B1-5589,2015-07-27,2015-07-16,11
BAR106,B1-5589,2015-08-06,2015-07-27,10
BAR106,B1-5589,2015-08-10,2015-08-06,4
BAR106,B1-5589,2015-08-19,2015-08-10,9
BAR106,B1-5589,2015-09-15,2015-08-19,27
BAR106,B1-5589,2015-10-01,2015-09-15,16
BAR106,B1-5589,2015-10-08,2015-10-01,7
BAR106,B1-5589,2015-10-15,2015-10-08,7
BAR106,B1-5589,2015-11-23,2015-10-15,39
BAR106,B1-5589,2016-01-20,2015-11-23,58
BAR106,B1-5589,2016-03-12,2016-01-20,52
