CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,02-3655,2016-02-24,2016-02-19,5
SHI127,02-3655,2016-03-21,2016-02-24,26
SHI127,02-3655,2016-04-20,2016-03-21,30
SHI127,02-3655,2016-05-02,2016-04-20,12
SHI127,02-3655,2016-05-04,2016-05-02,2
SHI127,02-3655,2016-05-20,2016-05-04,16
SHI127,02-3655,2017-04-27,2016-05-20,342
SHI127,02-3655,2017-08-28,2017-04-27,123
SHI127,02-3655,2017-09-05,2017-08-28,8
SHI127,02-3655,2017-10-03,2017-09-05,28
SHI127,02-3655,2017-10-26,2017-10-03,23
SHI127,02-3655,2017-11-02,2017-10-26,7
