CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EIG108,02-8222,2015-05-11,2015-05-05,6
EIG108,02-8222,2015-05-20,2015-05-11,9
EIG108,02-8222,2015-06-01,2015-05-20,12
EIG108,02-8222,2015-06-08,2015-06-01,7
EIG108,02-8222,2015-07-06,2015-06-08,28
EIG108,02-8222,2015-07-08,2015-07-06,2
EIG108,02-8222,2015-07-14,2015-07-08,6
EIG108,02-8222,2015-07-24,2015-07-14,10
EIG108,02-8222,2015-08-11,2015-07-24,18
EIG108,02-8222,2015-08-17,2015-08-11,6
EIG108,02-8222,2015-08-26,2015-08-17,9
EIG108,02-8222,2015-09-01,2015-08-26,6
EIG108,02-8222,2015-09-23,2015-09-01,22
