CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA184,20-1105,2017-05-19,2017-05-03,16
SHA184,20-1105,2017-06-08,2017-05-19,20
SHA184,20-1105,2017-06-13,2017-06-08,5
SHA184,20-1105,2017-07-06,2017-06-13,23
SHA184,20-1105,2017-07-24,2017-07-06,18
SHA184,20-1105,2017-08-03,2017-07-24,10
SHA184,20-1105,2017-08-25,2017-08-03,22
SHA184,20-1105,2017-08-28,2017-08-25,3
SHA184,20-1105,2017-09-29,2017-08-28,32
SHA184,20-1105,2017-10-05,2017-09-29,6
SHA184,20-1105,2017-10-16,2017-10-05,11
SHA184,20-1105,2017-10-25,2017-10-16,9
SHA184,20-1105,2017-11-01,2017-10-25,7
SHA184,20-1105,2017-11-06,2017-11-01,5
SHA184,20-1105,2017-11-30,2017-11-06,24
