CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUN102,02-2239,2015-06-08,2015-05-18,21
FUN102,02-2239,2015-06-29,2015-06-08,21
FUN102,02-2239,2015-07-13,2015-06-29,14
FUN102,02-2239,2015-07-20,2015-07-13,7
FUN102,02-2239,2015-08-10,2015-07-20,21
FUN102,02-2239,2015-08-31,2015-08-10,21
FUN102,02-2239,2015-09-08,2015-08-31,8
FUN102,02-2239,2015-09-28,2015-09-08,20
FUN102,02-2239,2015-10-19,2015-09-28,21
FUN102,02-2239,2015-11-09,2015-10-19,21
FUN102,02-2239,2015-12-07,2015-11-09,28
FUN102,02-2239,2016-01-04,2015-12-07,28
FUN102,02-2239,2016-01-25,2016-01-04,21
FUN102,02-2239,2016-02-08,2016-01-25,14
FUN102,02-2239,2016-02-15,2016-02-08,7
FUN102,02-2239,2016-03-14,2016-02-15,28
FUN102,02-2239,2016-03-21,2016-03-14,7
FUN102,02-2239,2016-05-02,2016-03-21,42
FUN102,02-2239,2016-05-16,2016-05-02,14
FUN102,02-2239,2016-06-06,2016-05-16,21
FUN102,02-2239,2016-11-14,2016-06-06,161
FUN102,02-2239,2016-11-28,2016-11-14,14
FUN102,02-2239,2017-01-03,2016-11-28,36
FUN102,02-2239,2017-01-30,2017-01-03,27
FUN102,02-2239,2017-03-06,2017-01-30,35
FUN102,02-2239,2017-03-20,2017-03-06,14
FUN102,02-2239,2017-03-27,2017-03-20,7
