CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AME200,02-7616,2016-07-06,2016-05-04,63
AME200,02-7616,2016-09-13,2016-07-06,69
AME200,02-7616,2016-11-15,2016-09-13,63
AME200,02-7616,2016-12-23,2016-11-15,38
AME200,02-7616,2017-01-20,2016-12-23,28
AME200,02-7616,2017-03-14,2017-01-20,53
AME200,02-7616,2017-04-21,2017-03-14,38
AME200,02-7616,2017-05-11,2017-04-21,20
AME200,02-7616,2017-06-05,2017-05-11,25
AME200,02-7616,2017-06-13,2017-06-05,8
AME200,02-7616,2017-07-11,2017-06-13,28
AME200,02-7616,2017-11-06,2017-07-11,118
AME200,02-7616,2017-12-01,2017-11-06,25
