CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,06-4760,2017-06-27,2017-06-20,7
AZA101,06-4760,2017-07-05,2017-06-27,8
AZA101,06-4760,2017-07-07,2017-07-05,2
AZA101,06-4760,2017-07-10,2017-07-07,3
AZA101,06-4760,2017-07-11,2017-07-10,1
AZA101,06-4760,2017-07-12,2017-07-11,1
AZA101,06-4760,2017-07-13,2017-07-12,1
AZA101,06-4760,2017-07-17,2017-07-13,4
AZA101,06-4760,2017-07-18,2017-07-17,1
AZA101,06-4760,2017-07-20,2017-07-18,2
AZA101,06-4760,2017-08-02,2017-07-20,13
AZA101,06-4760,2017-08-07,2017-08-02,5
AZA101,06-4760,2017-08-11,2017-08-07,4
