CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET121,22-6003,2015-05-14,2015-05-12,2
NET121,22-6003,2015-05-18,2015-05-14,4
NET121,22-6003,2015-05-21,2015-05-18,3
NET121,22-6003,2015-07-01,2015-05-21,41
NET121,22-6003,2015-07-06,2015-07-01,5
NET121,22-6003,2015-07-14,2015-07-06,8
NET121,22-6003,2015-07-20,2015-07-14,6
NET121,22-6003,2015-08-04,2015-07-20,15
NET121,22-6003,2015-08-15,2015-08-04,11
NET121,22-6003,2015-08-25,2015-08-15,10
NET121,22-6003,2015-09-01,2015-08-25,7
NET121,22-6003,2015-09-02,2015-09-01,1
NET121,22-6003,2015-09-26,2015-09-02,24
NET121,22-6003,2015-09-28,2015-09-26,2
NET121,22-6003,2015-10-10,2015-09-28,12
NET121,22-6003,2015-10-13,2015-10-10,3
NET121,22-6003,2015-10-21,2015-10-13,8
NET121,22-6003,2015-10-24,2015-10-21,3
NET121,22-6003,2015-11-03,2015-10-24,10
NET121,22-6003,2015-11-10,2015-11-03,7
NET121,22-6003,2015-12-07,2015-11-10,27
NET121,22-6003,2015-12-16,2015-12-07,9
NET121,22-6003,2015-12-19,2015-12-16,3
NET121,22-6003,2016-01-05,2015-12-19,17
NET121,22-6003,2016-01-18,2016-01-05,13
NET121,22-6003,2016-02-13,2016-01-18,26
NET121,22-6003,2016-02-16,2016-02-13,3
NET121,22-6003,2016-02-17,2016-02-16,1
NET121,22-6003,2016-03-02,2016-02-17,14
NET121,22-6003,2016-03-08,2016-03-02,6
NET121,22-6003,2016-03-23,2016-03-08,15
NET121,22-6003,2016-04-11,2016-03-23,19
NET121,22-6003,2016-04-26,2016-04-11,15
NET121,22-6003,2016-06-09,2016-04-26,44
NET121,22-6003,2016-06-20,2016-06-09,11
NET121,22-6003,2016-06-23,2016-06-20,3
NET121,22-6003,2016-06-30,2016-06-23,7
NET121,22-6003,2016-08-11,2016-06-30,42
NET121,22-6003,2016-09-06,2016-08-11,26
NET121,22-6003,2016-10-03,2016-09-06,27
NET121,22-6003,2016-10-20,2016-10-03,17
NET121,22-6003,2016-10-26,2016-10-20,6
NET121,22-6003,2016-11-15,2016-10-26,20
NET121,22-6003,2016-11-16,2016-11-15,1
NET121,22-6003,2016-12-20,2016-11-16,34
NET121,22-6003,2017-01-26,2016-12-20,37
NET121,22-6003,2017-02-08,2017-01-26,13
NET121,22-6003,2017-03-09,2017-02-08,29
NET121,22-6003,2017-05-01,2017-03-09,53
NET121,22-6003,2017-06-01,2017-05-01,31
NET121,22-6003,2017-06-03,2017-06-01,2
NET121,22-6003,2017-07-24,2017-06-03,51
NET121,22-6003,2017-08-02,2017-07-24,9
NET121,22-6003,2017-08-24,2017-08-02,22
NET121,22-6003,2017-09-11,2017-08-24,18
NET121,22-6003,2017-10-25,2017-09-11,44
NET121,22-6003,2017-11-11,2017-10-25,17
NET121,22-6003,2017-11-27,2017-11-11,16
NET121,22-6003,2017-11-30,2017-11-27,3
