CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIT118,04-4329,2015-05-20,2015-05-05,15
VIT118,04-4329,2015-05-28,2015-05-20,8
VIT118,04-4329,2015-06-16,2015-05-28,19
VIT118,04-4329,2015-07-08,2015-06-16,22
VIT118,04-4329,2015-08-21,2015-07-08,44
VIT118,04-4329,2015-09-01,2015-08-21,11
VIT118,04-4329,2015-10-21,2015-09-01,50
VIT118,04-4329,2015-11-25,2015-10-21,35
VIT118,04-4329,2015-12-17,2015-11-25,22
VIT118,04-4329,2016-01-05,2015-12-17,19
VIT118,04-4329,2016-02-11,2016-01-05,37
VIT118,04-4329,2016-02-25,2016-02-11,14
VIT118,04-4329,2016-03-15,2016-02-25,19
VIT118,04-4329,2016-04-14,2016-03-15,30
VIT118,04-4329,2016-05-19,2016-04-14,35
VIT118,04-4329,2016-06-06,2016-05-19,18
VIT118,04-4329,2016-07-26,2016-06-06,50
VIT118,04-4329,2016-08-22,2016-07-26,27
VIT118,04-4329,2017-01-31,2016-08-22,162
VIT118,04-4329,2017-02-07,2017-01-31,7
VIT118,04-4329,2017-02-20,2017-02-07,13
