CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSR100,02-2160,2015-08-07,2015-07-11,27
PSR100,02-2160,2015-08-25,2015-08-07,18
PSR100,02-2160,2015-09-04,2015-08-25,10
PSR100,02-2160,2015-09-29,2015-09-04,25
PSR100,02-2160,2015-10-09,2015-09-29,10
PSR100,02-2160,2015-10-22,2015-10-09,13
PSR100,02-2160,2015-11-02,2015-10-22,11
PSR100,02-2160,2015-12-02,2015-11-02,30
PSR100,02-2160,2015-12-09,2015-12-02,7
PSR100,02-2160,2016-01-04,2015-12-09,26
PSR100,02-2160,2016-01-29,2016-01-04,25
PSR100,02-2160,2016-02-03,2016-01-29,5
PSR100,02-2160,2016-02-09,2016-02-03,6
PSR100,02-2160,2016-03-04,2016-02-09,24
