CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN165,02-2710,2016-12-13,2016-09-15,89
SUN165,02-2710,2016-12-20,2016-12-13,7
SUN165,02-2710,2017-01-05,2016-12-20,16
SUN165,02-2710,2017-02-09,2017-01-05,35
SUN165,02-2710,2017-03-01,2017-02-09,20
SUN165,02-2710,2017-04-26,2017-03-01,56
SUN165,02-2710,2017-05-16,2017-04-26,20
SUN165,02-2710,2017-05-26,2017-05-16,10
SUN165,02-2710,2017-06-29,2017-05-26,34
SUN165,02-2710,2017-07-31,2017-06-29,32
SUN165,02-2710,2017-08-17,2017-07-31,17
SUN165,02-2710,2017-09-27,2017-08-17,41
SUN165,02-2710,2017-12-11,2017-09-27,75
