CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,SPC0165,2015-07-27,2015-07-07,20
TRI125,SPC0165,2015-08-03,2015-07-27,7
TRI125,SPC0165,2015-08-19,2015-08-03,16
TRI125,SPC0165,2015-08-20,2015-08-19,1
TRI125,SPC0165,2015-08-25,2015-08-20,5
TRI125,SPC0165,2015-09-01,2015-08-25,7
TRI125,SPC0165,2015-09-21,2015-09-01,20
TRI125,SPC0165,2015-09-30,2015-09-21,9
TRI125,SPC0165,2015-10-02,2015-09-30,2
TRI125,SPC0165,2015-10-30,2015-10-02,28
TRI125,SPC0165,2015-11-16,2015-10-30,17
TRI125,SPC0165,2016-06-01,2015-11-16,198
TRI125,SPC0165,2016-07-29,2016-06-01,58
TRI125,SPC0165,2016-08-02,2016-07-29,4
