CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,02-2660,2016-01-18,2015-08-08,163
LOO103,02-2660,2016-01-28,2016-01-18,10
LOO103,02-2660,2016-02-01,2016-01-28,4
LOO103,02-2660,2016-02-19,2016-02-01,18
LOO103,02-2660,2016-03-14,2016-02-19,24
LOO103,02-2660,2016-03-30,2016-03-14,16
LOO103,02-2660,2016-04-12,2016-03-30,13
LOO103,02-2660,2016-05-03,2016-04-12,21
LOO103,02-2660,2016-09-02,2016-05-03,122
LOO103,02-2660,2016-12-23,2016-09-02,112
LOO103,02-2660,2016-12-27,2016-12-23,4
LOO103,02-2660,2017-03-31,2016-12-27,94
